num_leds,wavelengths,auc_mean,auc_std,balanced_acc
3,"[np.int64(434), np.int64(834), np.int64(874)]",0.45062385618437234,0.05247155393826629,0.5212538226299694
3,"[np.int64(394), np.int64(434), np.int64(934)]",0.45061196273186654,0.06489897690985844,0.5148484848484849
3,"[np.int64(794), np.int64(874), np.int64(974)]",0.45058225883423353,0.07120881345597557,0.5172643869891577
3,"[np.int64(414), np.int64(494), np.int64(594)]",0.4505695625736836,0.06134313731425888,0.5139393939393939
3,"[np.int64(674), np.int64(774), np.int64(1014)]",0.45052270237081105,0.043894404969923806,0.5154545454545454
3,"[np.int64(394), np.int64(454), np.int64(574)]",0.45051958033952844,0.05402103096057335,0.523291958985429
3,"[np.int64(494), np.int64(694), np.int64(714)]",0.45051672591092695,0.0713477294679425,0.5181818181818182
3,"[np.int64(534), np.int64(834), np.int64(874)]",0.4505096790403173,0.05432258712243835,0.5154545454545454
3,"[np.int64(474), np.int64(714), np.int64(854)]",0.4505006994836755,0.026346155916099144,0.5204338582805933
3,"[np.int64(454), np.int64(714), np.int64(854)]",0.4504998372083688,0.03568013026090248,0.5163636363636364
3,"[np.int64(474), np.int64(714), np.int64(734)]",0.45049525822915404,0.06169064867689559,0.5180012755727812
3,"[np.int64(374), np.int64(654), np.int64(874)]",0.4504418863610347,0.05080477534873023,0.5135222162259399
3,"[np.int64(694), np.int64(834), np.int64(874)]",0.4504258004665207,0.04360158065123145,0.5032191859229096
3,"[np.int64(494), np.int64(574), np.int64(814)]",0.4504029353040783,0.04497975648402273,0.5208780192644197
3,"[np.int64(574), np.int64(674), np.int64(794)]",0.45037376661180806,0.06053488341165951,0.5245454545454545
3,"[np.int64(434), np.int64(594), np.int64(994)]",0.4503700499079001,0.0791578682863475,0.5211146543688369
3,"[np.int64(494), np.int64(754), np.int64(1014)]",0.45031834312313146,0.07609848301876389,0.5189767616804853
3,"[np.int64(674), np.int64(974), np.int64(994)]",0.4503115638552032,0.0801059893835975,0.5187878787878788
3,"[np.int64(554), np.int64(774), np.int64(794)]",0.45028816348739814,0.06272215066074573,0.5248484848484848
3,"[np.int64(674), np.int64(694), np.int64(814)]",0.4502545942177007,0.034820995172757066,0.5122520400987751
3,"[np.int64(454), np.int64(594), np.int64(1014)]",0.45024350357323917,0.06931573859494791,0.5368722301264125
3,"[np.int64(414), np.int64(694), np.int64(834)]",0.4502418384898884,0.054284137149889666,0.5127272727272727
3,"[np.int64(514), np.int64(834), np.int64(1014)]",0.45022822048676925,0.07485617174795012,0.5166666666666667
3,"[np.int64(614), np.int64(714), np.int64(874)]",0.450224028044761,0.05297967528340302,0.513316652766194
3,"[np.int64(474), np.int64(754), np.int64(774)]",0.4502110641815297,0.05505610416678939,0.5124242424242424
3,"[np.int64(814), np.int64(854), np.int64(1014)]",0.4502096072335978,0.05615768449177289,0.5137858346007295
3,"[np.int64(594), np.int64(794), np.int64(1014)]",0.4502076150803031,0.06496656882773601,0.5272727272727273
3,"[np.int64(674), np.int64(874), np.int64(954)]",0.45017963573328335,0.07100334416111889,0.5214984709480122
3,"[np.int64(494), np.int64(534), np.int64(934)]",0.4501640850441322,0.074654480406022,0.5260606060606061
3,"[np.int64(454), np.int64(554), np.int64(934)]",0.45014972370023154,0.05196261571059487,0.5260522657770365
3,"[np.int64(374), np.int64(654), np.int64(1014)]",0.450086450532901,0.054119911838089035,0.5196969696969698
3,"[np.int64(414), np.int64(694), np.int64(814)]",0.45006046333917604,0.05604280908313304,0.5265775401069519
3,"[np.int64(614), np.int64(914), np.int64(1014)]",0.450047975214045,0.06768903922255831,0.5206060606060606
3,"[np.int64(494), np.int64(894), np.int64(974)]",0.45000869708714475,0.06816735503173853,0.5173808238891887
3,"[np.int64(534), np.int64(714), np.int64(1014)]",0.4499708164409141,0.07488542450614387,0.5209090909090909
3,"[np.int64(514), np.int64(654), np.int64(874)]",0.4499567226996947,0.06100546506181248,0.5275590770086183
3,"[np.int64(514), np.int64(654), np.int64(734)]",0.4499553252190253,0.05383956002652182,0.5175757575757576
3,"[np.int64(494), np.int64(834), np.int64(994)]",0.44994762420852785,0.09526612751880313,0.5166666666666667
3,"[np.int64(394), np.int64(614), np.int64(954)]",0.44994515631713294,0.059311419609754605,0.5139393939393939
3,"[np.int64(434), np.int64(474), np.int64(814)]",0.44993950692719276,0.0639202615892743,0.5341532976827094
3,"[np.int64(394), np.int64(654), np.int64(1014)]",0.44993471981255917,0.05621923678855636,0.5265608595398126
3,"[np.int64(534), np.int64(834), np.int64(974)]",0.4499270188020617,0.08066182310421488,0.5242424242424242
3,"[np.int64(374), np.int64(454), np.int64(994)]",0.4498843510411975,0.08037185737379747,0.5305002534792065
3,"[np.int64(674), np.int64(754), np.int64(1014)]",0.44986945449193405,0.05761293326178002,0.5218181818181818
3,"[np.int64(474), np.int64(554), np.int64(694)]",0.4498648755127193,0.0701669230980737,0.5246201900276374
3,"[np.int64(574), np.int64(794), np.int64(1014)]",0.44985696636680295,0.07013523176135837,0.5245454545454546
3,"[np.int64(414), np.int64(594), np.int64(994)]",0.44982333762984306,0.07409995389212261,0.5177813210355035
3,"[np.int64(534), np.int64(894), np.int64(994)]",0.449822207751855,0.06992340075788334,0.5196969696969698
3,"[np.int64(394), np.int64(414), np.int64(814)]",0.4498217320137548,0.04961589471965867,0.5250623885918003
3,"[np.int64(434), np.int64(474), np.int64(854)]",0.44981914518783483,0.05875832808031574,0.5166666666666667
3,"[np.int64(574), np.int64(614), np.int64(974)]",0.4498041297040464,0.06838795838580487,0.5184848484848485
3,"[np.int64(514), np.int64(894), np.int64(974)]",0.4498007400700822,0.06963595608968635,0.5224242424242425
3,"[np.int64(374), np.int64(394), np.int64(814)]",0.44978697339880674,0.05541797624405945,0.5290017825311942
3,"[np.int64(474), np.int64(554), np.int64(614)]",0.4497685682810542,0.05006974154533669,0.5174616101653339
3,"[np.int64(434), np.int64(614), np.int64(774)]",0.44976663559502195,0.0417154517548834,0.5245454545454546
3,"[np.int64(574), np.int64(714), np.int64(734)]",0.4497623242184887,0.06226414021989813,0.53
3,"[np.int64(674), np.int64(694), np.int64(794)]",0.4497516201112336,0.05002086500630089,0.5178787878787878
3,"[np.int64(574), np.int64(814), np.int64(1014)]",0.4497501631633015,0.07017310071826025,0.5160606060606061
3,"[np.int64(514), np.int64(534), np.int64(834)]",0.4497481710100068,0.07815133514185921,0.5151515151515152
3,"[np.int64(754), np.int64(994), np.int64(1014)]",0.4497445732406239,0.04298151248217667,0.5141241884577018
3,"[np.int64(394), np.int64(594), np.int64(974)]",0.4497097551584133,0.07715292920455905,0.5162578292367822
3,"[np.int64(494), np.int64(554), np.int64(634)]",0.4496634301609035,0.08658496046772009,0.524939900897807
3,"[np.int64(394), np.int64(454), np.int64(914)]",0.4496595053215767,0.06551814656631938,0.5174035552502904
3,"[np.int64(534), np.int64(794), np.int64(874)]",0.4496566508929753,0.06604413269345528,0.5248401445649152
3,"[np.int64(514), np.int64(714), np.int64(734)]",0.4496335181278516,0.04988287503758288,0.5263636363636364
3,"[np.int64(394), np.int64(454), np.int64(714)]",0.4496258765846167,0.07133308877215096,0.5117517866195687
3,"[np.int64(574), np.int64(714), np.int64(774)]",0.4496052711781505,0.053311771679838686,0.5263636363636364
3,"[np.int64(574), np.int64(594), np.int64(874)]",0.4495778270364935,0.07275186566583311,0.5214901306644426
3,"[np.int64(434), np.int64(614), np.int64(714)]",0.44957390219716664,0.04587727904011028,0.5242424242424242
3,"[np.int64(394), np.int64(554), np.int64(954)]",0.449571910043872,0.06131955571459285,0.5233333333333333
3,"[np.int64(474), np.int64(494), np.int64(714)]",0.4495568945600835,0.07818997079913874,0.5175757575757576
3,"[np.int64(374), np.int64(414), np.int64(614)]",0.4495447929721589,0.055582489759536585,0.5103030303030304
3,"[np.int64(514), np.int64(794), np.int64(874)]",0.44953176964166514,0.06135814130525682,0.5130303030303031
3,"[np.int64(374), np.int64(454), np.int64(874)]",0.44950438496727063,0.05889565439223107,0.509090909090909
3,"[np.int64(474), np.int64(654), np.int64(874)]",0.4494566624890915,0.04139265424341111,0.5123184352973883
3,"[np.int64(414), np.int64(594), np.int64(974)]",0.449447831600606,0.0767393638810947,0.5108032837822367
3,"[np.int64(454), np.int64(614), np.int64(714)]",0.44944450143390435,0.04362695191211055,0.5196969696969698
3,"[np.int64(574), np.int64(714), np.int64(994)]",0.4494376626987136,0.06983762234543615,0.5218181818181818
3,"[np.int64(634), np.int64(654), np.int64(1014)]",0.44943061582810395,0.06175195657141756,0.5112121212121211
3,"[np.int64(494), np.int64(714), np.int64(814)]",0.4494049557043228,0.05518545728087001,0.5206060606060606
3,"[np.int64(414), np.int64(554), np.int64(994)]",0.4493924675791918,0.07119977047046062,0.5133333333333333
3,"[np.int64(454), np.int64(574), np.int64(814)]",0.4493902078232157,0.07270481490580162,0.5305169340463458
3,"[np.int64(454), np.int64(854), np.int64(1014)]",0.4493817040046741,0.07569125607937355,0.5274866310160428
3,"[np.int64(534), np.int64(554), np.int64(714)]",0.449379771318642,0.05732304919274403,0.5148401445649152
3,"[np.int64(434), np.int64(594), np.int64(974)]",0.44936475583485347,0.07768500619103473,0.5226214656004187
3,"[np.int64(434), np.int64(574), np.int64(814)]",0.4493608309955265,0.07020222584426572,0.5302139037433155
3,"[np.int64(514), np.int64(874), np.int64(994)]",0.4493342491291763,0.07052291569074166,0.5206060606060606
3,"[np.int64(474), np.int64(594), np.int64(654)]",0.4493258047778973,0.056477768683863505,0.5247263242244353
3,"[np.int64(654), np.int64(914), np.int64(1014)]",0.4493173009593557,0.07150648936479992,0.5251515151515151
3,"[np.int64(774), np.int64(994), np.int64(1014)]",0.4493049317687497,0.042549372187590646,0.5156393399728532
3,"[np.int64(374), np.int64(554), np.int64(974)]",0.44929809303355883,0.07738886970176106,0.5190909090909092
3,"[np.int64(774), np.int64(814), np.int64(994)]",0.4492633344186109,0.06945817353336256,0.5190909090909092
3,"[np.int64(754), np.int64(854), np.int64(1014)]",0.44925714982330794,0.053958122499226435,0.516552519256243
3,"[np.int64(654), np.int64(774), np.int64(974)]",0.44924724852409686,0.06292075294600363,0.5175757575757576
3,"[np.int64(654), np.int64(714), np.int64(994)]",0.4492034508852445,0.06676060627476588,0.5106060606060605
3,"[np.int64(434), np.int64(674), np.int64(954)]",0.44919979364859897,0.06388567049613192,0.5338335868125398
3,"[np.int64(614), np.int64(654), np.int64(674)]",0.4491853728374358,0.0621921867592629,0.5154545454545454
3,"[np.int64(414), np.int64(614), np.int64(774)]",0.4491741335248179,0.040682340422093954,0.5233333333333333
3,"[np.int64(514), np.int64(874), np.int64(1014)]",0.4491667001170018,0.0705096300690167,0.5169696969696969
3,"[np.int64(414), np.int64(574), np.int64(814)]",0.44915486613175853,0.06604906218722909,0.5262745098039215
3,"[np.int64(514), np.int64(934), np.int64(994)]",0.4491195128441853,0.08294493693013111,0.5145454545454545
3,"[np.int64(394), np.int64(714), np.int64(1014)]",0.4490995021103445,0.05727009782464278,0.5201888828926065
3,"[np.int64(494), np.int64(654), np.int64(714)]",0.44909950211034444,0.06768906245017925,0.5139393939393939
3,"[np.int64(434), np.int64(474), np.int64(914)]",0.44907092809069943,0.07074871948960627,0.5172727272727273
3,"[np.int64(394), np.int64(574), np.int64(814)]",0.4490582318301496,0.06834111627398563,0.5259714795008913
3,"[np.int64(694), np.int64(894), np.int64(974)]",0.4490449408969745,0.07369121809743262,0.5265691998233822
3,"[np.int64(414), np.int64(434), np.int64(714)]",0.4490421459356355,0.06124190199377894,0.5043649119364176
3,"[np.int64(494), np.int64(614), np.int64(874)]",0.4490246625604522,0.03665695806138963,0.5109838263912737
3,"[np.int64(634), np.int64(674), np.int64(774)]",0.4490232650797828,0.05234431779597686,0.5327272727272728
3,"[np.int64(474), np.int64(634), np.int64(1014)]",0.4490090524040385,0.07039966670245144,0.5232442067736185
3,"[np.int64(514), np.int64(554), np.int64(974)]",0.44900254073879153,0.07655989798568535,0.516658326383097
3,"[np.int64(394), np.int64(574), np.int64(614)]",0.4489952262655005,0.05690899312601119,0.5310899605880717
3,"[np.int64(634), np.int64(914), np.int64(1014)]",0.4489867224469589,0.0717866628963807,0.5227272727272727
3,"[np.int64(374), np.int64(594), np.int64(974)]",0.4489799431790307,0.0774111887637774,0.5148484848484849
3,"[np.int64(374), np.int64(454), np.int64(694)]",0.4489550858632937,0.07881828129861303,0.516060606060606
3,"[np.int64(394), np.int64(454), np.int64(614)]",0.4489327559062142,0.07568314778497351,0.5218181818181818
3,"[np.int64(434), np.int64(614), np.int64(1014)]",0.4488994542391981,0.05549110444684577,0.5214260249554368
3,"[np.int64(374), np.int64(414), np.int64(574)]",0.44886555789955673,0.048564244684413074,0.5213596297568235
3,"[np.int64(394), np.int64(434), np.int64(914)]",0.44883644867454897,0.06381197415977087,0.5063636363636363
3,"[np.int64(674), np.int64(694), np.int64(1014)]",0.4488157838008203,0.06731471803951841,0.5157575757575759
3,"[np.int64(614), np.int64(694), np.int64(1014)]",0.4488126617695376,0.07325750256078167,0.5151515151515151
3,"[np.int64(574), np.int64(674), np.int64(1014)]",0.44878667457581256,0.0715961268680164,0.5106060606060606
3,"[np.int64(554), np.int64(874), np.int64(994)]",0.4487855446978246,0.0743768956445513,0.5212121212121212
3,"[np.int64(374), np.int64(654), np.int64(954)]",0.4487576248180673,0.0545495033930828,0.5193939393939394
3,"[np.int64(494), np.int64(554), np.int64(594)]",0.4487513807555019,0.07003627642294517,0.5225634106853752
3,"[np.int64(394), np.int64(694), np.int64(814)]",0.44874040904556534,0.056550005486036926,0.5253654188948307
3,"[np.int64(494), np.int64(674), np.int64(874)]",0.44873755461696396,0.05069402899731771,0.5074616101653338
3,"[np.int64(654), np.int64(774), np.int64(1014)]",0.4487101699425695,0.041245439650927564,0.5193939393939393
3,"[np.int64(374), np.int64(554), np.int64(614)]",0.44870645323866143,0.06238480601476693,0.5204732702088342
3,"[np.int64(394), np.int64(534), np.int64(774)]",0.44868864279353404,0.0658189636672812,0.5232191859229096
3,"[np.int64(414), np.int64(474), np.int64(954)]",0.4486843908842634,0.07579174265356683,0.5212121212121212
3,"[np.int64(474), np.int64(834), np.int64(1014)]",0.44868013897499254,0.07800350030435273,0.5153654188948307
3,"[np.int64(694), np.int64(974), np.int64(994)]",0.44867222982907623,0.082949902746879,0.516969696969697
3,"[np.int64(614), np.int64(794), np.int64(1014)]",0.44867029714304413,0.059310626384461676,0.5293939393939394
3,"[np.int64(454), np.int64(674), np.int64(954)]",0.44866916726505596,0.06623342365940117,0.5339393939393939
3,"[np.int64(614), np.int64(674), np.int64(694)]",0.4486631908051719,0.07521424199853617,0.5287878787878788
3,"[np.int64(394), np.int64(434), np.int64(874)]",0.44865873076048224,0.053526547327317944,0.5028497604212661
3,"[np.int64(374), np.int64(714), np.int64(1014)]",0.44864178259066156,0.053585026107757144,0.5203383538569722
3,"[np.int64(494), np.int64(654), np.int64(954)]",0.44864172312339906,0.08707682181460924,0.5365608595398126
3,"[np.int64(394), np.int64(694), np.int64(954)]",0.44856489142021205,0.07365217131334453,0.5263636363636364
3,"[np.int64(554), np.int64(614), np.int64(874)]",0.44855870682490906,0.06661667194644316,0.5162244681025037
3,"[np.int64(514), np.int64(594), np.int64(614)]",0.44853158975319596,0.05164319742900498,0.5248484848484849
3,"[np.int64(514), np.int64(574), np.int64(834)]",0.44851829882002087,0.05299081953582628,0.5181818181818182
3,"[np.int64(594), np.int64(834), np.int64(1014)]",0.4485131846354434,0.06524054431894392,0.5175757575757576
3,"[np.int64(374), np.int64(394), np.int64(994)]",0.44850893272617254,0.07227407013559634,0.5302055634597459
3,"[np.int64(694), np.int64(774), np.int64(1014)]",0.4485087245907537,0.04046068461632624,0.5187878787878788
3,"[np.int64(414), np.int64(854), np.int64(974)]",0.4485078028481845,0.07226309112853763,0.5208116240658065
3,"[np.int64(514), np.int64(574), np.int64(754)]",0.4484931739016025,0.04662341494570312,0.5224242424242425
3,"[np.int64(394), np.int64(414), np.int64(834)]",0.4484889219923317,0.060061090181223464,0.5075757575757576
3,"[np.int64(514), np.int64(594), np.int64(654)]",0.44848579996104904,0.05545484431086182,0.514593206757265
3,"[np.int64(694), np.int64(794), np.int64(854)]",0.44848187512172205,0.04193758420472785,0.5182235195996665
3,"[np.int64(494), np.int64(714), np.int64(734)]",0.44845077374341963,0.05556531152390609,0.516969696969697
3,"[np.int64(394), np.int64(694), np.int64(834)]",0.4484191371597543,0.05194770204988162,0.5139393939393939
3,"[np.int64(734), np.int64(814), np.int64(874)]",0.4483987993559696,0.05419990473394707,0.5185265499026966
3,"[np.int64(494), np.int64(554), np.int64(1014)]",0.4483948150493801,0.07637205918695773,0.5263636363636364
3,"[np.int64(454), np.int64(634), np.int64(974)]",0.448389968467484,0.08155439334955991,0.5305169340463458
3,"[np.int64(634), np.int64(794), np.int64(1014)]",0.4483708200089499,0.04922577367300218,0.5199999999999999
